Wall time,Step,Value
1685961430.0100768,912129,0.6554845571517944
1685961436.260933,913104,0.7339954972267151
1685961445.7626953,914589,0.6688151955604553
1685961454.0755155,915888,0.6402712464332581
1685961464.058804,917429,0.6857891082763672
1685961467.5211034,917972,2.5419397354125977
1685961470.6584957,918445,0.7321752905845642
1685961478.2988777,919619,0.8785042762756348
1685961486.0956736,920839,1.5506528615951538
1685961489.909355,921428,0.80093914270401
1685961495.544375,922310,0.6319770812988281
1685961500.0687222,923015,1.5631515979766846
1685961504.1823921,923656,1.6191092729568481
1685961514.6218522,925269,0.7996377944946289
1685961518.1123042,925816,0.5774109959602356
1685961523.6763284,926681,0.5891483426094055
1685961533.4223816,928208,0.6889063119888306
1685961544.31416,929885,0.8971130847930908
1685961548.244568,930490,0.7414279580116272
1685961558.6246572,932094,0.7225487232208252
1685961563.858215,932916,1.7636511325836182
1685961566.3144538,933291,0.6577521562576294
1685961571.4740493,934106,0.6596972942352295
1685961577.4162703,935025,0.8140683770179749
1685961589.020606,936860,0.7578019499778748
1685961597.9168527,938253,0.6010589003562927
1685961606.9503298,939658,1.6380184888839722
1685961613.261001,940639,0.9622597694396973
1685961620.1227224,941700,0.9527412056922913
1685961624.1284442,942335,0.7100163102149963
1685961627.4459097,942846,0.7718014717102051
1685961634.3344984,943923,0.6603735089302063
1685961647.429779,945959,0.631732165813446
1685961655.1713233,947155,0.7264240980148315
1685961663.559325,948452,0.8703346848487854
1685961671.2112992,949635,0.7400947213172913
1685961673.827731,950050,0.7678329348564148
1685961678.4359539,950783,0.6335676312446594
1685961686.3352225,952019,0.6004000902175903
1685961694.0776508,953222,0.7151765823364258
1685961705.26478,954942,0.7189045548439026
1685961710.3570585,955715,0.6504109501838684
1685961720.143022,957252,0.7959155440330505
1685961723.96278,957849,0.6817926168441772
1685961731.056614,958956,0.7244504690170288
1685961734.9258442,959551,0.9477453827857971
1685961741.159806,960521,0.7209048867225647
1685961747.2670445,961475,0.7828149795532227
1685961755.3993416,962774,0.6172771453857422
1685961760.7247856,963605,0.6340711712837219
1685961765.158103,964290,0.7090796232223511
1685961771.471618,965273,0.6717575192451477
1685961779.2430131,966468,0.6421693563461304
1685961789.0054955,967965,0.6157671809196472
1685961791.4679406,968344,1.5605801343917847
1685961801.1182714,969852,0.7269007563591003
1685961806.3457034,970661,0.6269906163215637
1685961811.3535783,971435,1.4624422788619995
1685961818.3170428,972518,0.7809018492698669
1685961822.1290998,973111,0.5287160277366638
1685961832.49775,974725,1.6396455764770508
1685961839.9487026,975881,0.7761303782463074
1685961852.1031916,977759,0.6937788724899292
1685961854.7988935,978160,0.6218118667602539
1685961860.596739,979055,0.6164350509643555
1685961868.005973,980198,0.6508721113204956
1685961876.383554,981508,0.6575916409492493
1685961886.3793178,983077,0.7903734445571899
1685961892.1742334,983980,0.7607237100601196
1685961900.4307506,985255,1.6809338331222534
1685961904.710308,985922,0.60882967710495
1685961912.0215905,987069,0.6849350929260254
1685961917.5828009,987943,0.7107716798782349
1685961924.9959707,989096,0.8064607381820679
1685961933.4490786,990408,0.6389638185501099
1685961938.87053,991246,0.6963469386100769
1685961948.8685672,992796,0.6709010004997253
1685961955.9911177,993915,0.709243893623352
1685961960.937997,994691,1.8274002075195312
1685961969.296937,995998,0.7302296757698059
1685961974.9085221,996872,0.6801431179046631
1685961982.3430865,998033,0.813675045967102
1685961990.7823205,999372,1.709586262702942
1685961994.5596485,999959,0.7954477667808533
